2.454545454545455    -1.8484848484848484    0.006550195494517627
2.5151515151515156    -1.8484848484848484    0.005523411631263869
2.575757575757576    -1.8484848484848484    0.004604514979852581
2.6363636363636367    -1.8484848484848484    0.003796013368636063
2.6969696969696972    -1.8484848484848484    0.003095729214642812
2.757575757575758    -1.8484848484848484    0.0024980284283728695
2.8181818181818183    -1.8484848484848484    0.0019949197450198396
2.878787878787879    -1.8484848484848484    0.0015769958057542627
2.9393939393939394    -1.8484848484848484    0.0012342037889851265
3.0    -1.8484848484848484    0.0009564467757557269
-3.0    -1.7878787878787878    -0.001242902970665634
-2.9393939393939394    -1.7878787878787878    -0.0016110829374207203
-2.878787878787879    -1.7878787878787878    -0.002069077447881277
-2.8181818181818183    -1.7878787878787878    -0.0026326258900798345
-2.757575757575758    -1.7878787878787878    -0.0033184140909127123
-2.696969696969697    -1.7878787878787878    -0.004143591503053211
-2.6363636363636362    -1.7878787878787878    -0.005125130523035691
-2.5757575757575757    -1.7878787878787878    -0.006279031097896341
-2.515151515151515    -1.7878787878787878    -0.007619388799367783
-2.4545454545454546    -1.7878787878787878    -0.009157362568394849
-2.393939393939394    -1.7878787878787878    -0.010900098331489859
-2.333333333333333    -1.7878787878787878    -0.012849685061335929
-2.2727272727272725    -1.7878787878787878    -0.015002238438249556
-2.212121212121212    -1.7878787878787878    -0.017347221455216468
-2.1515151515151514    -1.7878787878787878    -0.0198671182322611
-2.090909090909091    -1.7878787878787878    -0.022537574142824656
-2.0303030303030303    -1.7878787878787878    -0.025328099702172483
-1.9696969696969697    -1.7878787878787878    -0.02820340597066502
-1.9090909090909092    -1.7878787878787878    -0.031125395208106133
-1.8484848484848484    -1.7878787878787878    -0.03405577355613115
-1.7878787878787878    -1.7878787878787878    -0.036959185893424
-1.7272727272727273    -1.7878787878787878    -0.039806701907579324
-1.6666666666666665    -1.7878787878787878    -0.04257941378194084
-1.606060606060606    -1.7878787878787878    -0.04527184784975853
-1.5454545454545454    -1.7878787878787878    -0.0478948537049912
-1.4848484848484849    -1.7878787878787878    -0.05047762259305168
-1.4242424242424243    -1.7878787878787878    -0.053068508740308
-1.3636363636363635    -1.7878787878787878    -0.05573438608094149
-1.303030303030303    -1.7878787878787878    -0.05855836826572838
-1.2424242424242424    -1.7878787878787878    -0.06163584713676421
-1.1818181818181817    -1.7878787878787878    -0.06506895474011723
-1.121212121212121    -1.7878787878787878    -0.06895971308826632
-1.0606060606060606    -1.7878787878787878    -0.07340228799452307
-1.0    -1.7878787878787878    -0.07847489082622122
-0.9393939393939394    -1.7878787878787878    -0.08423195820556904
-0.8787878787878789    -1.7878787878787878    -0.09069727080459908
-0.8181818181818183    -1.7878787878787878    -0.09785863984028971
-0.7575757575757573    -1.7878787878787878    -0.10566469184708652
-0.6969696969696968    -1.7878787878787878    -0.1140241246043248
-0.6363636363636362    -1.7878787878787878    -0.12280760312108989
-0.5757575757575757    -1.7878787878787878    -0.13185223419457695
-0.5151515151515151    -1.7878787878787878    -0.14096832550796717
-0.4545454545454546    -1.7878787878787878    -0.1499479263140364
-0.39393939393939403    -1.7878787878787878    -0.1585744855607529
-0.33333333333333304    -1.7878787878787878    -0.16663286905896263
-0.2727272727272725    -1.7878787878787878    -0.17391896158079595
-0.21212121212121193    -1.7878787878787878    -0.18024814485248283
-0.15151515151515138    -1.7878787878787878    -0.18546208058611877
-0.09090909090909083    -1.7878787878787878    -0.18943342217713027
-0.030303030303030276    -1.7878787878787878    -0.19206830563102525
0.030303030303030276    -1.7878787878787878    -0.19330670188290863
0.09090909090909083    -1.7878787878787878    -0.19312092088480523
0.15151515151515138    -1.7878787878787878    -0.1915127180938524
0.21212121212121238    -1.7878787878787878    -0.18850954848253856
0.27272727272727293    -1.7878787878787878    -0.18416053314603703
0.3333333333333335    -1.7878787878787878    -0.1785326503000971
0.39393939393939403    -1.7878787878787878    -0.17170754689053272
0.4545454545454546    -1.7878787878787878    -0.16377920799742596
0.5151515151515151    -1.7878787878787878    -0.15485254258995146
0.5757575757575757    -1.7878787878787878    -0.1450427714412789
0.6363636363636367    -1.7878787878787878    -0.13447535964832602
0.6969696969696972    -1.7878787878787878    -0.12328614060199894
0.7575757575757578    -1.7878787878787878    -0.11162124139301498
0.8181818181818183    -1.7878787878787878    -0.0996364439334062
0.8787878787878789    -1.7878787878787878    -0.08749569549658938
0.9393939393939394    -1.7878787878787878    -0.07536860374124395
1.0    -1.7878787878787878    -0.06342689644158475
1.0606060606060606    -1.7878787878787878    -0.05183997474915437
1.121212121212121    -1.7878787878787878    -0.04076982117403949
1.1818181818181817    -1.7878787878787878    -0.030365623151018425
1.2424242424242422    -1.7878787878787878    -0.02075852878308169
1.3030303030303028    -1.7878787878787878    -0.012056958132618907
1.3636363636363633    -1.7878787878787878    -0.004342852685423409
1.4242424242424248    -1.7878787878787878    0.002330835513428697
1.4848484848484853    -1.7878787878787878    0.007941223595388645
1.5454545454545459    -1.7878787878787878    0.01249508001137958
1.6060606060606064    -1.7878787878787878    0.01602696804310335
1.666666666666667    -1.7878787878787878    0.01859612225376268
1.7272727272727275    -1.7878787878787878    0.0202823187073541
1.787878787878788    -1.7878787878787878    0.021181058808541653
1.8484848484848486    -1.7878787878787878    0.02139841254219108
1.9090909090909092    -1.7878787878787878    0.02104586071662623
1.9696969696969697    -1.7878787878787878    0.020235441773726003
2.0303030303030303    -1.7878787878787878    0.019075453387444527
2.090909090909091    -1.7878787878787878    0.01766689026982363
2.1515151515151514    -1.7878787878787878    0.016100725410762212
2.212121212121212    -1.7878787878787878    0.014456069791694842
2.2727272727272725    -1.7878787878787878    0.012799181478218942
2.333333333333334    -1.7878787878787878    0.01118324319427549
2.3939393939393945    -1.7878787878787878    0.0096487903899568
2.454545454545455    -1.7878787878787878    0.008224650010279722
2.5151515151515156    -1.7878787878787878    0.006929242699468124
2.575757575757576    -1.7878787878787878    0.005772105942977688
2.6363636363636367    -1.7878787878787878    0.004755509863509717
2.6969696969696972    -1.7878787878787878    0.003876057970997587
2.757575757575758    -1.7878787878787878    0.0031261891219293747
2.8181818181818183    -1.7878787878787878    0.002495521624636036
2.878787878787879    -1.7878787878787878    0.00197200371648229
2.9393939393939394    -1.7878787878787878    0.001542855026826137
3.0    -1.7878787878787878    0.0011953002242047124
-3.0    -1.7272727272727273    -0.0015345010318351428
-2.9393939393939394    -1.7272727272727273    -0.0019885789987065384
-2.878787878787879    -1.7272727272727273    -0.0025531905545989955
-2.8181818181818183    -1.7272727272727273    -0.0032475936677846986
-2.757575757575758    -1.7272727272727273    -0.004092148071983705
-2.696969696969697    -1.7272727272727273    -0.0051076993285163194
-2.6363636363636362    -1.7272727272727273    -0.006314763854731794
-2.5757575757575757    -1.7272727272727273    -0.007732518504703192
-2.515151515151515    -1.7272727272727273    -0.009377616991629175
-2.4545454545454546    -1.7272727272727273    -0.011262877918860988
-2.393939393939394    -1.7272727272727273    -0.013395914176140928
-2.333333333333333    -1.7272727272727273    -0.015777798982975814
-2.2727272727272725    -1.7272727272727273    -0.018401887253687157
-2.212121212121212    -1.7272727272727273    -0.021252928984604208
-2.1515151515151514    -1.7272727272727273    -0.024306620468084784
-2.090909090909091    -1.7272727272727273    -0.027529735808512434
-2.0303030303030303    -1.7272727272727273    -0.030880962449228368
-1.9696969696969697    -1.7272727272727273    -0.034312528252809046
-1.9090909090909092    -1.7272727272727273    -0.03777265371997532
-1.8484848484848484    -1.7272727272727273    -0.041208792829235286
-1.7878787878787878    -1.7272727272727273    -0.044571543710537065
-1.7272727272727273    -1.7272727272727273    -0.047819022303494385
-1.6666666666666665    -1.7272727272727273    -0.050921406797638
-1.606060606060606    -1.7272727272727273    -0.0538652880312393
-1.5454545454545454    -1.7272727272727273    -0.05665741172023968
-1.4848484848484849    -1.7272727272727273    -0.05932738230364514
-1.4242424242424243    -1.7272727272727273    -0.06192892314711893
-1.3636363636363635    -1.7272727272727273    -0.06453935818430893
-1.303030303030303    -1.7272727272727273    -0.06725709547549819
-1.2424242424242424    -1.7272727272727273    -0.07019704788378071
-1.1818181818181817    -1.7272727272727273    -0.07348410879761795
-1.121212121212121    -1.7272727272727273    -0.07724499526860731
-1.0606060606060606    -1.7272727272727273    -0.08159895716085204
-1.0    -1.7272727272727273    -0.08664800742293335
-0.9393939393939394    -1.7272727272727273    -0.09246743486545099
-0.8787878787878789    -1.7272727272727273    -0.09909740004261787
-0.8181818181818183    -1.7272727272727273    -0.10653637646880129
-0.7575757575757573    -1.7272727272727273    -0.11473708121475312
-0.6969696969696968    -1.7272727272727273    -0.12360534806210681
-0.6363636363636362    -1.7272727272727273    -0.13300214926773113
-0.5757575757575757    -1.7272727272727273    -0.14274869292980313
-0.5151515151515151    -1.7272727272727273    -0.15263424162388503
-0.4545454545454546    -1.7272727272727273    -0.1624260459067047
-0.39393939393939403    -1.7272727272727273    -0.1718805928504658
-0.33333333333333304    -1.7272727272727273    -0.18075525829156036
-0.2727272727272725    -1.7272727272727273    -0.18881943591069608
-0.21212121212121193    -1.7272727272727273    -0.19586429903740743
-0.15151515151515138    -1.7272727272727273    -0.20171052244363333
-0.09090909090909083    -1.7272727272727273    -0.20621353044772314
-0.030303030303030276    -1.7272727272727273    -0.20926611490861896
0.030303030303030276    -1.7272727272727273    -0.21079854793095532
0.09090909090909083    -1.7272727272727273    -0.21077656492143865
0.15151515151515138    -1.7272727272727273    -0.20919778406037087
0.21212121212121238    -1.7272727272727273    -0.2060872367395309
0.27272727272727293    -1.7272727272727273    -0.20149269977379983
0.3333333333333335    -1.7272727272727273    -0.19548044637635986
0.39393939393939403    -1.7272727272727273    -0.18813188304576167
0.4545454545454546    -1.7272727272727273    -0.17954133736582192
0.5151515151515151    -1.7272727272727273    -0.16981503711915694
0.5757575757575757    -1.7272727272727273    -0.15907110575079053
0.6363636363636367    -1.7272727272727273    -0.14744022219610528
0.6969696969696972    -1.7272727272727273    -0.1350664770397325
0.7575757575757578    -1.7272727272727273    -0.12210791523454395
0.8181818181818183    -1.7272727272727273    -0.10873629083013212
0.8787878787878789    -1.7272727272727273    -0.09513566346756819
0.9393939393939394    -1.7272727272727273    -0.08149962302885362
1.0    -1.7272727272727273    -0.06802711489368103
1.0606060606060606    -1.7272727272727273    -0.05491702817010138
1.121212121212121    -1.7272727272727273    -0.04236187833430113
1.1818181818181817    -1.7272727272727273    -0.030541043335859552
1.2424242424242422    -1.7272727272727273    -0.01961408430126578
1.3030303030303028    -1.7272727272727273    -0.009714692254549953
1.3636363636363633    -1.7272727272727273    -0.0009457525641176352
1.4242424242424248    -1.7272727272727273    0.006624081935943799
1.4848484848484853    -1.7272727272727273    0.012962055660824732
1.5454545454545459    -1.7272727272727273    0.01807111600497708
1.6060606060606064    -1.7272727272727273    0.02198792095698164
1.666666666666667    -1.7272727272727273    0.0247792515640682
1.7272727272727275    -1.7272727272727273    0.026537145466017566
1.787878787878788    -1.7272727272727273    0.02737314343827388
1.8484848484848486    -1.7272727272727273    0.027412075390138575
1.9090909090909092    -1.7272727272727273    0.0267858066873735
1.9696969696969697    -1.7272727272727273    0.0256273251943726
2.0303030303030303    -1.7272727272727273    0.02406548216420666
2.090909090909091    -1.7272727272727273    0.02222061575916322
2.1515151515151514    -1.7272727272727273    0.020201194584629895
2.212121212121212    -1.7272727272727273    0.01810152937363858
2.2727272727272725    -1.7272727272727273    0.016000521412395084
2.333333333333334    -1.7272727272727273    0.013961351814945138
2.3939393939393945    -1.7272727272727273    0.01203196934754549
2.454545454545455    -1.7272727272727273    0.010246206939654579
2.5151515151515156    -1.7272727272727273    0.008625347168439072
2.575757575757576    -1.7272727272727273    0.007179962318822071
2.6363636363636367    -1.7272727272727273    0.005911871672584489
2.6969696969696972    -1.7272727272727273    0.004816083679473058
2.757575757575758    -1.7272727272727273    0.0038826199105540513
2.8181818181818183    -1.7272727272727273    0.0030981479177630542
2.878787878787879    -1.7272727272727273    0.0024473787000271327
2.9393939393939394    -1.7272727272727273    0.0019142095307821657
3.0    -1.7272727272727273    0.0014826133088316688
-3.0    -1.6666666666666665    -0.00188092687196931
-2.9393939393939394    -1.6666666666666665    -0.0024369646324880648
-2.878787878787879    -1.6666666666666665    -0.003128085368448717
-2.8181818181818183    -1.6666666666666665    -0.003977694928018422
-2.757575757575758    -1.6666666666666665    -0.005010473081813787
-2.696969696969697    -1.6666666666666665    -0.006251595747364779
-2.6363636363636362    -1.6666666666666665    -0.007725708509404666
-2.5757575757575757    -1.6666666666666665    -0.009455655473269767
-2.515151515151515    -1.6666666666666665    -0.011460990595496464
-2.4545454545454546    -1.6666666666666665    -0.013756326446055643
-2.393939393939394    -1.6666666666666665    -0.01634960633112805
-2.333333333333333    -1.6666666666666665    -0.019240417423868506
-2.2727272727272725    -1.6666666666666665    -0.022418491738910522
-2.212121212121212    -1.6666666666666665    -0.025862564468983287
-2.1515151515151514    -1.6666666666666665    -0.029539771000826057
-2.090909090909091    -1.6666666666666665    -0.03340576050707012
-2.0303030303030303    -1.6666666666666665    -0.03740568164924479
-1.9696969696969697    -1.6666666666666665    -0.04147615216710787
-1.9090909090909092    -1.6666666666666665    -0.0455482584344437
-1.8484848484848484    -1.6666666666666665    -0.04955154538365018
-1.7878787878787878    -1.6666666666666665    -0.05341885635511469
-1.7272727272727273    -1.6666666666666665    -0.05709177416163123
-1.6666666666666665    -1.6666666666666665    -0.06052630934413293
-1.606060606060606    -1.6666666666666665    -0.06369839148128877
-1.5454545454545454    -1.6666666666666665    -0.06660865745950201
-1.4848484848484849    -1.6666666666666665    -0.06928600896261704
-1.4242424242424243    -1.6666666666666665    -0.07178943973095592
-1.3636363636363635    -1.6666666666666665    -0.0742077167659415
-1.303030303030303    -1.6666666666666665    -0.07665663833860145
-1.2424242424242424    -1.6666666666666665    -0.07927377850445999
-1.1818181818181817    -1.6666666666666665    -0.08221084914037999
-1.121212121212121    -1.6666666666666665    -0.08562404651870072
-1.0606060606060606    -1.6666666666666665    -0.08966297590258382
-1.0    -1.6666666666666665    -0.09445893842974587
-0.9393939393939394    -1.6666666666666665    -0.10011349466696408
-0.8787878787878789    -1.6666666666666665    -0.10668826820179729
-0.8181818181818183    -1.6666666666666665    -0.11419690768263863
-0.7575757575757573    -1.6666666666666665    -0.12259998411169333
-0.6969696969696968    -1.6666666666666665    -0.13180337063742786
-0.6363636363636362    -1.6666666666666665    -0.1416603545726062
-0.5757575757575757    -1.6666666666666665    -0.1519773954767419
-0.5151515151515151    -1.6666666666666665    -0.16252310494705888
-0.4545454545454546    -1.6666666666666665    -0.17303972151491104
-0.39393939393939403    -1.6666666666666665    -0.18325612333545682
-0.33333333333333304    -1.6666666666666665    -0.19290129032544276
-0.2727272727272725    -1.6666666666666665    -0.20171711271940393
-0.21212121212121193    -1.6666666666666665    -0.20946954727105066
-0.15151515151515138    -1.6666666666666665    -0.2159573332731286
-0.09090909090909083    -1.6666666666666665    -0.22101777238598244
-0.030303030303030276    -1.6666666666666665    -0.22452941276506763
0.030303030303030276    -1.6666666666666665    -0.226411817322753
0.09090909090909083    -1.6666666666666665    -0.22662289624131543
0.15151515151515138    -1.6666666666666665    -0.22515450873626355
0.21212121212121238    -1.6666666666666665    -0.22202716267278097
0.27272727272727293    -1.6666666666666665    -0.21728465094713328
0.3333333333333335    -1.6666666666666665    -0.21098936383963848
0.39393939393939403    -1.6666666666666665    -0.20321882466464958
0.4545454545454546    -1.6666666666666665    -0.19406374160528767
0.5151515151515151    -1.6666666666666665    -0.1836275886494871
0.5757575757575757    -1.6666666666666665    -0.17202746216076903
0.6363636363636367    -1.6666666666666665    -0.15939574260485403
0.6969696969696972    -1.6666666666666665    -0.1458819509794321
0.7575757575757578    -1.6666666666666665    -0.13165414266254674
0.8181818181818183    -1.6666666666666665    -0.11689923056391736
0.8787878787878789    -1.6666666666666665    -0.10182176449395332
0.9393939393939394    -1.6666666666666665    -0.08664089345822093
1.0    -1.6666666666666665    -0.07158547351850696
1.0606060606060606    -1.6666666666666665    -0.05688752405056622
1.121212121212121    -1.6666666666666665    -0.04277444895306059
1.1818181818181817    -1.6666666666666665    -0.02946060102646718
1.2424242424242422    -1.6666666666666665    -0.017138859848249487
1.3030303030303028    -1.6666666666666665    -0.005972908280278114
1.3636363636363633    -1.6666666666666665    0.003909167505180862
1.4242424242424248    -1.6666666666666665    0.012419453793568434
1.4848484848484853    -1.6666666666666665    0.019512630529873294
1.5454545454545459    -1.6666666666666665    0.025186102330131018
1.6060606060606064    -1.6666666666666665    0.029477900228215625
1.666666666666667    -1.6666666666666665    0.03246259277610813
1.7272727272727275    -1.6666666666666665    0.034245587446481575
1.787878787878788    -1.6666666666666665    0.03495629937188443
1.8484848484848486    -1.6666666666666665    0.03474070961588077
1.9090909090909092    -1.6666666666666665    0.03375383068568466
1.9696969696969697    -1.6666666666666665    0.03215254916689649
2.0303030303030303    -1.6666666666666665    0.030089234122829746
2.090909090909091    -1.6666666666666665    0.027706397200588494
2.1515151515151514    -1.6666666666666665    0.025132578580961528
2.212121212121212    -1.6666666666666665    0.022479523373689234
2.2727272727272725    -1.6666666666666665    0.019840615135239437
2.333333333333334    -1.6666666666666665    0.017290453542583562
2.3939393939393945    -1.6666666666666665    0.0148854056658756
2.454545454545455    -1.6666666666666665    0.012664925758221519
2.5151515151515156    -1.6666666666666665    0.010653425690764528
2.575757575757576    -1.6666666666666665    0.008862484020880712
2.6363636363636367    -1.6666666666666665    0.0072932020115189875
2.6969696969696972    -1.6666666666666665    0.005938545088441243
2.757575757575758    -1.6666666666666665    0.004785543695432121
2.8181818181818183    -1.6666666666666665    0.003817264269817844
2.878787878787879    -1.6666666666666665    0.0030144958854963462
2.9393939393939394    -1.6666666666666665    0.0023571286874216717
3.0    -1.6666666666666665    0.0018252251771886218
-3.0    -1.606060606060606    -0.00228901931073928
-2.9393939393939394    -1.606060606060606    -0.002965069818634669
-2.878787878787879    -1.606060606060606    -0.003805051805927979
-2.8181818181818183    -1.606060606060606    -0.004837222353172275
-2.757575757575758    -1.606060606060606    -0.006091301847525687
-2.696969696969697    -1.606060606060606    -0.00759750156856192
-2.6363636363636362    -1.606060606060606    -0.00938524322765725
-2.5757575757575757    -1.606060606060606    -0.011481574967086329
-2.515151515151515    -1.606060606060606    -0.013909316650646545
-2.4545454545454546    -1.606060606060606    -0.016685001415433748
-2.393939393939394    -1.606060606060606    -0.019816718539126747
-2.333333333333333    -1.606060606060606    -0.023302001766795456
-2.2727272727272725    -1.606060606060606    -0.02712594334708907
-2.212121212121212    -1.606060606060606    -0.03125974229880236
-2.1515151515151514    -1.606060606060606    -0.03565991051389818
-2.090909090909091    -1.606060606060606    -0.04026835689114719
-2.0303030303030303    -1.606060606060606    -0.04501354321008753
-1.9696969696969697    -1.606060606060606    -0.04981285285008833
-1.9090909090909092    -1.606060606060606    -0.05457623401455481
-1.8484848484848484    -1.606060606060606    -0.059211075139539965
-1.7878787878787878    -1.606060606060606    -0.06362814743445906
-1.7272727272727273    -1.606060606060606    -0.06774831738105874
-1.6666666666666665    -1.606060606060606    -0.07150960306754388
-1.606060606060606    -1.606060606060606    -0.07487403732194098
-1.5454545454545454    -1.606060606060606    -0.07783372348344696
-1.4848484848484849    -1.606060606060606    -0.08041544111280845
-1.4242424242424243    -1.606060606060606    -0.08268319075885601
-1.3636363636363635    -1.606060606060606    -0.0847381657253601
-1.303030303030303    -1.606060606060606    -0.08671580440532183
-1.2424242424242424    -1.606060606060606    -0.08877980094422393
-1.1818181818181817    -1.606060606060606    -0.09111321829203409
-1.121212121212121    -1.606060606060606    -0.09390713225190113
-1.0606060606060606    -1.606060606060606    -0.09734750869063274
-1.0    -1.606060606060606    -0.10160124704130731
-0.9393939393939394    -1.606060606060606    -0.10680248140509517
-0.8787878787878789    -1.606060606060606    -0.11304029121122465
-0.8181818181818183    -1.606060606060606    -0.12034892104172894
-0.7575757575757573    -1.606060606060606    -0.12870144060314398
-0.6969696969696968    -1.606060606060606    -0.13800750146051924
-0.6363636363636362    -1.606060606060606    -0.1481154912105824
-0.5757575757575757    -1.606060606060606    -0.15881898402186667
-0.5151515151515151    -1.606060606060606    -0.1698669824436839
-0.4545454545454546    -1.606060606060606    -0.18097708520965441
-0.39393939393939403    -1.606060606060606    -0.1918504422635608
-0.33333333333333304    -1.606060606060606    -0.20218720515120242
-0.2727272727272725    -1.606060606060606    -0.21170116804717412
-0.21212121212121193    -1.606060606060606    -0.22013242473560526
-0.15151515151515138    -1.606060606060606    -0.2272571245851525
-0.09090909090909083    -1.606060606060606    -0.23289376431570427
-0.030303030303030276    -1.606060606060606    -0.23690585805407824
0.030303030303030276    -1.606060606060606    -0.2392012350240129
0.09090909090909083    -1.606060606060606    -0.2397285715087885
0.15151515151515138    -1.606060606060606    -0.23847202770485496
0.21212121212121238    -1.606060606060606    -0.23544499985275816
0.27272727272727293    -1.606060606060606    -0.2306839996497735
0.3333333333333335    -1.606060606060606    -0.22424354113140307
0.39393939393939403    -1.606060606060606    -0.21619267236581668
0.4545454545454546    -1.606060606060606    -0.20661347210314576
0.5151515151515151    -1.606060606060606    -0.19560148550527892
0.5757575757575757    -1.606060606060606    -0.18326774617783984
0.6363636363636367    -1.606060606060606    -0.16974176760046375
0.6969696969696972    -1.606060606060606    -0.15517471929075377
0.7575757575757578    -1.606060606060606    -0.13974195096257513
0.8181818181818183    -1.606060606060606    -0.1236440945907357
0.8787878787878789    -1.606060606060606    -0.10710614677373885
0.9393939393939394    -1.606060606060606    -0.09037418579063496
1.0    -1.606060606060606    -0.07370967380562389
1.0606060606060606    -1.606060606060606    -0.057381595384075064
1.121212121212121    -1.606060606060606    -0.04165695094970681
1.1818181818181817    -1.606060606060606    -0.02679032649671406
1.2424242424242422    -1.606060606060606    -0.01301337723369134
1.3030303030303028    -1.606060606060606    -0.0005250833605048436
1.3636363636363633    -1.606060606060606    0.01051643636690345
1.4242424242424248    -1.606060606060606    0.019999919559121608
1.4848484848484853    -1.606060606060606    0.027864339245999136
1.5454545454545459    -1.606060606060606    0.0340994827561774
1.6060606060606064    -1.606060606060606    0.03874378901656445
1.666666666666667    -1.606060606060606    0.041879723108313574
1.7272727272727275    -1.606060606060606    0.043627144112535814
1.787878787878788    -1.606060606060606    0.04413524292811683
1.8484848484848486    -1.606060606060606    0.043573684958836276
1.9090909090909092    -1.606060606060606    0.04212358977777112
1.9696969696969697    -1.606060606060606    0.03996892369643718
2.0303030303030303    -1.606060606060606    0.037288783682595514
2.090909090909091    -1.606060606060606    0.034250926868799374
2.1515151515151514    -1.606060606060606    0.031006764091139585
2.212121212121212    -1.606060606060606    0.027687902435478053
2.2727272727272725    -1.606060606060606    0.02440420212185482
2.333333333333334    -1.606060606060606    0.021243215447910774
2.3939393939393945    -1.606060606060606    0.01827080462417914
2.454545454545455    -1.606060606060606    0.015532692479817154
2.5151515151515156    -1.606060606060606    0.013056683638604315
2.575757575757576    -1.606060606060606    0.010855300151100082
2.6363636363636367    -1.606060606060606    0.008928599661475392
2.6969696969696972    -1.606060606060606    0.00726698036255634
2.757575757575758    -1.606060606060606    0.005853819734219795
2.8181818181818183    -1.606060606060606    0.004667838475140969
2.878787878787879    -1.606060606060606    0.0036851231879079225
2.9393939393939394    -1.606060606060606    0.0028807784360939774
3.0    -1.606060606060606    0.002230209048531959
-3.0    -1.5454545454545454    -0.002765653879015812
-2.9393939393939394    -1.5454545454545454    -0.00358177069916702
-2.878787878787879    -1.5454545454545454    -0.004595437006057816
-2.8181818181818183    -1.5454545454545454    -0.005840538467504544
-2.757575757575758    -1.5454545454545454    -0.007352630896381559
-2.696969696969697    -1.5454545454545454    -0.009167736235735306
-2.6363636363636362    -1.5454545454545454    -0.011320760300299338
-2.5757575757575757    -1.5454545454545454    -0.013843537260979472
-2.515151515151515    -1.5454545454545454    -0.01676254031390838
-2.4545454545454546    -1.5454545454545454    -0.020096339552103788
-2.393939393939394    -1.5454545454545454    -0.02385293451132089
-2.333333333333333    -1.5454545454545454    -0.028027136641222312
-2.2727272727272725    -1.5454545454545454    -0.032598221234682326
-2.212121212121212    -1.5454545454545454    -0.03752810325641334
-2.1515151515151514    -1.5454545454545454    -0.04276031055522669
-2.090909090909091    -1.5454545454545454    -0.04822002466621376
-2.0303030303030303    -1.5454545454545454    -0.053815428229462746
-1.9696969696969697    -1.5454545454545454    -0.059440535223592356
-1.9090909090909092    -1.5454545454545454    -0.06497958479168854
-1.8484848484848484    -1.5454545454545454    -0.07031295412657448
-1.7878787878787878    -1.5454545454545454    -0.07532439758886929
-1.7272727272727273    -1.5454545454545454    -0.07990925918679853
-1.6666666666666665    -1.5454545454545454    -0.08398314886282028
-1.606060606060606    -1.5454545454545454    -0.08749043762101022
-1.5454545454545454    -1.5454545454545454    -0.09041183140177042
-1.4848484848484849    -1.5454545454545454    -0.09277024666304372
-1.4242424242424243    -1.5454545454545454    -0.09463424613028266
-1.3636363636363635    -1.5454545454545454    -0.09611840927231674
-1.303030303030303    -1.5454545454545454    -0.09738020862969236
-1.2424242424242424    -1.5454545454545454    -0.09861323041397076
-1.1818181818181817    -1.5454545454545454    -0.10003689613540703
-1.121212121212121    -1.5454545454545454    -0.10188318282901301
-1.0606060606060606    -1.5454545454545454    -0.10438116766594334
-1.0    -1.5454545454545454    -0.10774050043348819
-0.9393939393939394    -1.5454545454545454    -0.11213509829049803
-0.8787878787878789    -1.5454545454545454    -0.11768843165599534
-0.8181818181818183    -1.5454545454545454    -0.12446170948587372
-0.7575757575757573    -1.5454545454545454    -0.13244607262360142
-0.6969696969696968    -1.5454545454545454    -0.14155957803367306
-0.6363636363636362    -1.5454545454545454    -0.1516493335699516
-0.5757575757575757    -1.5454545454545454    -0.16249866541532274
-0.5151515151515151    -1.5454545454545454    -0.1738387206597978
-0.4545454545454546    -1.5454545454545454    -0.1853634809110084
-0.39393939393939403    -1.5454545454545454    -0.19674684055640076
-0.33333333333333304    -1.5454545454545454    -0.20766022550976326
-0.2727272727272725    -1.5454545454545454    -0.21778921833788648
-0.21212121212121193    -1.5454545454545454    -0.22684781636273862
-0.15151515151515138    -1.5454545454545454    -0.234589261852832
-0.09090909090909083    -1.5454545454545454    -0.24081280929158552
-0.030303030303030276    -1.5454545454545454    -0.24536628060446616
0.030303030303030276    -1.5454545454545454    -0.24814474390520175
0.09090909090909083    -1.5454545454545454    -0.24908607385872492
0.15151515151515138    -1.5454545454545454    -0.24816445980399268
0.21212121212121238    -1.5454545454545454    -0.24538308466944184
0.27272727272727293    -1.5454545454545454    -0.24076718737857422
0.3333333333333335    -1.5454545454545454    -0.23435855039163486
0.39393939393939403    -1.5454545454545454    -0.22621215012561915
0.4545454545454546    -1.5454545454545454    -0.2163953162391516
0.5151515151515151    -1.5454545454545454    -0.20498932174008352
0.5757575757575757    -1.5454545454545454    -0.19209292783432677
0.6363636363636367    -1.5454545454545454    -0.17782708827773733
0.6969696969696972    -1.5454545454545454    -0.16233981820415722
0.7575757575757578    -1.5454545454545454    -0.14581017501587376
0.8181818181818183    -1.5454545454545454    -0.12845038711721313
0.8787878787878789    -1.5454545454545454    -0.1105053838356245
0.9393939393939394    -1.5454545454545454    -0.09224929432178758
1.0    -1.5454545454545454    -0.07397885097451873
1.0606060606060606    -1.5454545454545454    -0.05600400571950635
1.121212121212121    -1.5454545454545454    -0.03863639892098217
1.1818181818181817    -1.5454545454545454    -0.022176572279508644
1.2424242424242422    -1.5454545454545454    -0.0069009624662399365
1.3030303030303028    -1.5454545454545454    0.006950260144584842
1.3636363636363633    -1.5454545454545454    0.01918353006319035
1.4242424242424248    -1.5454545454545454    0.029659609458939636
1.4848484848484853    -1.5454545454545454    0.038298157298167906
1.5454545454545459    -1.5454545454545454    0.04507890051025951
1.6060606060606064    -1.5454545454545454    0.05003946048538824
1.666666666666667    -1.5454545454545454    0.05327015880791309
